time,momentum,capacity
95.26666666666668,-0.41368049446239885,2.0
95.88333333333334,0.07182315056592307,1.0
98.36666666666666,0.02420351623834966,1.0
99.23333333333332,-0.24526558835403575,1.0
100.11666666666666,0.16693215997355398,1.0
100.66666666666669,0.28946900393330305,2.0
101.51666666666668,-0.029511814807050292,2.0
102.28333333333332,-0.21312905506438606,3.0
103.2,0.0410920651140613,2.0
103.98333333333332,0.49899698151379474,2.0
104.35,0.1364910431240158,2.0
104.86666666666666,-0.38730317342184073,2.0
105.51666666666668,0.1936004354791156,2.0
106.51666666666668,-0.1553362736623007,3.0
107.25,-0.09567543599947385,4.0
109.63333333333334,0.19661182793931634,4.0
110.4,-0.11322101561036493,4.0
111.66666666666669,0.018903631654853488,3.0
112.43333333333334,0.30930540107238885,2.0
112.83333333333331,0.4025472330092555,1.0
113.6,0.03137028371599859,1.0
114.05,-0.6533681250296498,1.0
114.55,0.06832133069071329,2.0
115.41666666666669,0.0003907439276579459,4.0
117.25,-0.7077137295356848,3.0
117.73333333333332,0.1440485480683862,4.0
118.88333333333334,-0.15325248208640518,3.0
119.35,0.44640104340073394,2.0
119.78333333333332,-0.042821590832677114,2.0
121.16666666666669,-0.047911967012605694,3.0
122.16666666666669,0.10864847978350321,3.0
123.73333333333332,0.014063561744176762,3.0
124.33333333333331,-0.01435596318859042,3.0
125.55,-0.21200304671001322,3.0
126.51666666666668,0.13107001431579296,2.0
127.93333333333334,0.022599127914183306,2.0
128.9,-0.2992426252933002,3.0
129.51666666666668,0.035760062718550284,3.0
130.13333333333333,0.02744109878362395,2.0
131.38333333333333,0.08778374670831356,2.0
132.03333333333333,-0.005693098244829885,2.0
136.9,0.6058894040690299,2.0
137.46666666666667,-1.0989700237364446,2.0
137.76666666666668,-0.38076584703040106,3.0
138.01666666666668,0.09976933789825353,4.0
139.15,0.09367760366582809,4.0
139.58333333333334,-0.3033512372701795,3.0
140.28333333333333,0.6292545590067421,2.0
140.68333333333334,-0.11373260599123666,1.0
141.4,0.12693340734723718,0.0
142.6,0.15952946464003737,1.0
143.15,-0.13479909445265953,1.0
143.78333333333333,0.022271505849383377,1.0
144.88333333333333,-0.525081833083299,2.0
145.43333333333334,-0.003085855397192928,2.0
147.61666666666667,0.018447721107701296,2.0
148.78333333333333,0.21064105455884716,2.0
149.2,0.12666196251498169,3.0
149.76666666666668,-0.05367256106541598,2.0
150.75,-0.008475933841845602,2.0
151.7,-0.05437976928204608,2.0
152.26666666666668,0.0641755498667962,1.0
152.71666666666667,0.2012662894877828,2.0
153.0,0.0008703992336528065,3.0
155.31666666666666,-0.18027058459403805,3.0
156.16666666666666,-0.5314030675872989,3.0
156.53333333333333,0.7088842588503862,2.0
156.96666666666667,0.501577086159093,1.0
157.71666666666667,-0.35179853475040457,0.0
158.41666666666666,0.22094047994251861,1.0
159.2,-0.4112580466204377,2.0
159.61666666666667,-0.31983837954980177,3.0
159.96666666666667,0.022171634448615515,4.0
161.83333333333334,-0.012422585205736164,5.0
162.61666666666667,-0.5947446165803912,4.0
163.21666666666667,0.23758314271589687,3.0
163.85,0.37962512275626575,2.0
164.28333333333333,0.18395739994759885,1.0
165.0,-0.25436768190366255,0.0
165.48333333333332,-0.08074244459520089,0.0
166.05,0.05506859644194753,0.0
167.0,0.09741783392789938,1.0
167.5,-0.0002657230284585814,1.0
0.0,-0.07379942277738984,-94.0
0.45,0.0036824709756697236,-93.0
1.1666666666666667,-0.4844229441233383,-92.0
1.6,0.13557582944840746,-92.0
2.6,-0.42902279562885376,-92.0
3.083333333333333,0.1329767251995722,3.0
3.533333333333333,0.08279544477554623,3.0
4.383333333333334,0.191501999094547,1.0
5.433333333333334,0.03805494879607985,2.0
6.216666666666667,-0.020613477785529206,2.0
6.883333333333333,-0.28261380294607397,3.0
7.566666666666666,0.1937031416104148,2.0
8.466666666666667,-0.27075602483400746,3.0
9.166666666666666,0.3107333293429101,2.0
9.8,-0.46506043704579864,3.0
10.283333333333331,-0.016908964205838848,3.0
12.6,-0.022368768734697855,4.0
13.25,-0.008092796279954906,3.0
13.666666666666666,-0.033985014900513,3.0
14.0,0.01144010746983859,2.0
14.75,1.0210219288811422,2.0
15.083333333333334,0.10784197437305491,1.0
15.916666666666666,-0.3369154280863584,1.0
16.833333333333332,0.7765472262527839,2.0
17.316666666666666,-0.6552200765832409,3.0
17.883333333333333,-0.0769302747667676,2.0
18.866666666666667,0.06263332617815577,3.0
21.216666666666665,0.06722650559689872,3.0
21.666666666666668,0.04543295681304808,3.0
22.45,-0.06013118557080639,4.0
23.73333333333333,0.021328656127198004,3.0
24.383333333333333,0.1132923919287192,2.0
25.133333333333333,-0.10013231958400598,2.0
25.83333333333333,-0.05307566379096065,1.0
26.883333333333333,-0.010500966080848738,2.0
27.85,-0.10930469969258128,3.0
28.666666666666668,0.09818494805631067,4.0
30.48333333333333,-0.29509196931291015,5.0
31.1,0.2700015862386699,4.0
31.83333333333333,-0.18772081592114745,3.0
32.18333333333333,-0.01684213347526041,3.0
32.6,0.11823438311323191,3.0
33.8,0.01081874895746087,4.0
34.4,-0.008998014083481828,5.0
35.0,-0.7913198576362137,5.0
35.38333333333333,-0.013365083724551795,5.0
38.9,-0.020271823228298097,4.0
39.35,0.32633642681217323,3.0
39.91666666666666,0.44057334576505985,2.0
40.28333333333333,-0.049076364868768776,1.0
41.516666666666666,-0.15074231534884552,1.0
42.38333333333333,0.002417151557369885,1.0
43.4,0.01425862460556634,2.0
45.28333333333333,-0.003431914246437361,3.0
45.75,-0.24867917636861453,2.0
46.91666666666666,0.3883465416176847,4.0
47.766666666666666,0.03249914572695507,3.0
48.23333333333333,-0.1744886765895014,3.0
49.0,0.12209612095273545,4.0
49.56666666666667,-0.18908188742409596,4.0
49.93333333333333,0.2974032391412348,3.0
50.53333333333333,-0.4457953621777461,3.0
51.0,0.20247376694062982,3.0
51.73333333333333,0.08378585987991173,3.0
53.8,0.06533535783094813,3.0
54.53333333333333,-0.1617818206016814,4.0
55.016666666666666,0.054652312920100005,4.0
55.88333333333333,-0.2978202312447397,3.0
56.43333333333333,0.06519967990155555,3.0
57.11666666666667,-0.3855919732203717,3.0
58.0,0.04065901864570236,2.0
58.56666666666667,0.358841714625045,2.0
58.95,0.2209572484369952,2.0
59.41666666666666,0.010782846211309337,1.0
61.81666666666667,0.024790710091991564,2.0
62.28333333333333,-0.5522630788938079,3.0
62.73333333333333,0.16566419147970057,4.0
63.5,0.18651487473651082,5.0
64.26666666666667,-0.32782659748319826,3.0
64.55,0.31476836868737873,3.0
65.01666666666667,-0.14578943364879912,2.0
65.5,-0.0004906105827346261,1.0
67.61666666666666,0.06316253534665706,3.0
68.66666666666667,-0.5836677531362007,4.0
69.21666666666667,1.046387809003903,5.0
69.55,-0.9123462247329824,5.0
69.91666666666667,0.20015504878981935,5.0
70.66666666666667,-0.015126480084371143,4.0
71.01666666666667,0.015864467399722245,3.0
71.3,-0.008492867858463954,3.0
73.66666666666667,0.05822565349267541,3.0
75.06666666666666,0.006669366809734806,5.0
76.53333333333333,-0.06163352805631743,4.0
76.91666666666667,0.0930655402214425,4.0
78.08333333333333,0.017510112587709983,4.0
79.48333333333333,0.04729368981297259,5.0
79.83333333333333,-0.05688737050245799,4.0
81.58333333333333,0.022845196397195167,3.0
83.28333333333333,-0.506962408630008,3.0
83.66666666666667,0.005690365922774341,3.0
84.13333333333334,-0.051598934978582436,3.0
84.45,0.7196775387614085,2.0
84.75,-0.07201092050866693,2.0
86.03333333333333,0.18062599351043937,1.0
87.05,-0.12979060083756355,1.0
87.55,-0.06180718514062171,1.0
90.65,0.04285050394383848,2.0
91.21666666666668,-0.011758036670736494,3.0
91.71666666666668,0.4120929816941995,3.0
92.28333333333332,-0.47331354165267464,3.0
92.65,-0.332427826147778,3.0
93.26666666666668,0.034225088750032745,2.0
94.65,0.8417216510760476,2.0
95.0,-0.2741438497799015,2.0
95.66666666666669,-0.008611526149041466,2.0
96.31666666666666,0.3843959956165631,3.0
97.16666666666669,-0.1810790535048213,3.0
98.3,0.3258847739537583,4.0
98.91666666666669,-0.15375559325467036,3.0
100.2,-0.12234779963805845,2.0
101.18333333333334,0.10864303823259946,1.0
102.98333333333332,-0.04424529540778587,1.0
103.51666666666668,-0.48237200632604765,1.0
103.88333333333334,0.16869814894079596,1.0
104.78333333333332,0.25594541863113507,3.0
105.26666666666668,-0.13816801079357272,3.0
106.0,0.006849180192026078,3.0
106.45,-0.06511065946358424,4.0
107.28333333333332,0.39028265328899,4.0
108.08333333333331,-0.03394757660827554,3.0
108.7,-1.1149459426462218,3.0
109.21666666666668,-0.0012580960166218044,4.0
0.0,-0.21098890551057362,-88.0
0.5833333333333334,0.1698120503616598,-89.0
1.4666666666666668,-0.0076822161336617695,-88.0
2.0,-0.528786109227372,-88.0
2.55,0.25264303020879847,-88.0
3.3666666666666667,0.12058265244727924,3.0
3.966666666666667,0.0023057304408197316,4.0
4.883333333333333,-0.013137669082269552,3.0
5.833333333333333,0.18270910710904975,2.0
6.616666666666667,-0.001773085942797027,1.0
8.066666666666666,-0.028419081704114786,1.0
8.516666666666667,-0.41735865488504603,1.0
8.916666666666666,0.0605126247471944,2.0
9.666666666666666,0.578841653444337,2.0
10.233333333333333,-0.44675240820633527,2.0
10.883333333333333,0.003965185565942045,2.0
11.85,-0.36430258051092745,2.0
12.4,0.33421943996451703,1.0
12.95,-0.008015725149436154,1.0
13.6,-0.1593979772592439,1.0
14.483333333333333,0.3249707116215948,2.0
15.25,-0.08382079958674975,1.0
16.916666666666668,0.40694310189196303,2.0
17.35,-0.16208097685697959,3.0
18.383333333333333,-0.1703672434732607,3.0
19.03333333333333,-0.0431260408341525,4.0
19.933333333333334,0.1503500773112895,3.0
20.4,0.16077202233605503,3.0
21.266666666666666,0.03013926549973567,2.0
22.58333333333333,-0.059753390327269056,3.0
23.6,0.040972197734931666,3.0
24.383333333333333,0.10930561857242423,3.0
25.28333333333333,-0.06868270412384712,2.0
27.5,0.008163550854478063,2.0
28.5,-0.12144387161295563,3.0
29.266666666666666,0.0011524087514582933,4.0
31.366666666666667,0.23674860805081194,4.0
32.0,0.2181430925689333,3.0
32.65,-0.06400309118260594,2.0
35.93333333333333,-0.01345431717334053,1.0
36.71666666666667,0.027251817840935298,2.0
37.41666666666666,0.14520262171799847,3.0
37.96666666666667,-0.2829422946426868,4.0
38.63333333333333,-0.29511343067278256,4.0
39.18333333333333,0.3794696250707393,4.0
40.05,0.13661955802056103,2.0
40.48333333333333,-0.07364734185320979,1.0
42.75,0.6762601026354874,1.0
43.25,-0.5019377290898387,1.0
43.91666666666666,0.48126195099672864,2.0
44.56666666666667,-0.15784281555393978,2.0
45.766666666666666,-0.05491106290929215,3.0
46.766666666666666,-0.03762125859678054,3.0
47.5,-0.02046182044981492,3.0
48.61666666666667,0.03869228463984795,3.0
49.48333333333333,-0.36240061601344725,3.0
50.31666666666667,0.35514266860658583,2.0
51.13333333333333,0.12511558128757094,2.0
52.61666666666667,-0.09272580291143184,1.0
54.43333333333333,0.2739389327016831,0.0
55.06666666666667,0.04879664130404096,1.0
55.766666666666666,-0.41257416141224956,2.0
56.5,0.09078297849655176,2.0
58.88333333333333,-0.5892668143259051,2.0
59.25,0.2290835341859152,3.0
60.0,-0.08382399776162071,3.0
61.73333333333333,0.1574471647571636,2.0
62.85,-0.01269395615397575,2.0
64.21666666666667,0.047967759827451016,3.0
65.23333333333333,-0.03396992572616189,3.0
66.28333333333333,-0.03014417363722875,2.0
67.98333333333333,-0.04032107346364589,2.0
68.56666666666666,0.16521209398439393,2.0
69.53333333333333,0.296696450045236,1.0
70.15,-0.5957598110637875,1.0
70.7,0.2067083533972225,2.0
71.41666666666667,-0.058395818509809023,3.0
72.15,-0.10436731424853456,4.0
74.18333333333334,0.16803678969674615,5.0
75.25,-0.0008540293325198773,4.0
75.73333333333333,-0.38468050213345983,3.0
76.26666666666667,0.03851152982110495,3.0
76.83333333333333,0.31494670208363784,2.0
77.3,0.06153834542434133,2.0
78.2,-0.11415877163580775,2.0
78.95,0.06126751542935288,2.0
79.68333333333334,0.24728981828301136,1.0
80.36666666666666,-0.22159267127613674,1.0
81.26666666666667,0.22154725531736327,1.0
82.11666666666666,-0.02694250992475438,1.0
83.1,-0.026081785254706554,2.0
83.78333333333333,-0.4264041456018295,3.0
84.38333333333334,0.005781696722351527,4.0
86.71666666666667,0.17201280857162482,5.0
87.65,-0.036821869895202954,4.0
89.03333333333333,0.014003834752619026,2.0
89.96666666666667,-0.006798541567850159,2.0
91.8,0.004424769743214814,2.0
93.28333333333332,0.021086086007731594,3.0
93.88333333333334,-0.006055291966149166,3.0
94.5,0.10139236367749294,3.0
95.06666666666666,-0.06878437487331604,3.0
97.33333333333331,0.28798440282349086,2.0
97.76666666666668,0.05105043452739549,1.0
98.23333333333332,-0.00434862595566407,2.0
101.5,-0.2569991036039507,2.0
102.3,0.22527084885484067,2.0
103.1,-0.33628980311362544,3.0
103.55,0.31416394427202377,3.0
104.01666666666668,-0.5213772179647771,3.0
104.51666666666668,0.18106532379556536,3.0
105.56666666666666,0.1278654756215299,3.0
106.35,-0.09497660654024825,2.0
108.21666666666668,0.28207878334056863,1.0
109.01666666666668,-0.2034802024932572,1.0
109.66666666666669,0.20478934924761905,0.0
110.68333333333334,0.004599117197516415,1.0
111.85,-0.6060328949085522,2.0
112.33333333333331,-0.19900749177563606,3.0
112.8,0.0577451381557258,4.0
115.45,0.07183925356497838,4.0
116.0,-0.4829619925138141,4.0
116.46666666666668,0.28770233493086533,3.0
117.13333333333334,-0.07140778258393299,3.0
117.65,-0.28062919300877776,2.0
118.15,0.2326417050818145,3.0
118.9,0.3522399656067464,2.0
119.4,-0.20821103057087206,2.0
120.58333333333331,0.08741922862301822,1.0
122.53333333333332,0.35661170955716204,2.0
123.06666666666666,-0.08147166134703546,2.0
123.71666666666668,0.008993236275640354,2.0
124.48333333333332,-0.300019057353566,3.0
125.23333333333332,-0.10189353169697171,4.0
127.23333333333332,0.2719824621535839,3.0
127.8,0.07885857011197674,3.0
128.58333333333334,-0.8278724270335145,3.0
129.03333333333333,0.37873415230683843,2.0
130.18333333333334,-0.14302307074672427,1.0
131.18333333333334,0.19235132960630658,2.0
132.08333333333334,-0.26850763638766645,3.0
132.5,-0.10770296093199096,4.0
134.38333333333333,0.036290883441377916,5.0
135.06666666666666,0.2753771188198066,4.0
135.81666666666666,-0.7921177127968188,3.0
136.28333333333333,0.43577904247163085,2.0
136.93333333333334,0.029075172221307125,1.0
137.63333333333333,0.19912960124307735,1.0
138.4,-0.022906070736153764,2.0
139.0,-0.2305900101604977,3.0
139.68333333333334,-0.20008929632966238,3.0
140.21666666666667,-0.016891588227480568,4.0
142.31666666666666,-0.011709447348324567,3.0
142.96666666666667,0.25375879765716625,3.0
143.83333333333334,-0.028406052540556323,3.0
144.71666666666667,-0.35532602165123117,4.0
145.56666666666666,0.2473159059563453,3.0
146.81666666666666,-0.4432756778875266,3.0
147.55,0.47708549479763535,2.0
148.53333333333333,-0.02010981613031515,1.0
149.53333333333333,0.0797859902224936,1.0
150.41666666666666,-0.20484005384649126,2.0
152.0,0.10057610860442659,4.0
154.1,-0.41586794738139377,3.0
154.95,0.3489523551796495,3.0
155.53333333333333,-0.11109656165761972,3.0
155.96666666666667,0.1790946589343128,3.0
157.53333333333333,-0.12302130026089517,2.0
158.58333333333334,0.15982285719517034,2.0
159.26666666666668,-0.007939420621244864,3.0
161.18333333333334,0.01751290040948188,3.0
162.43333333333334,-0.062367798289082246,2.0
164.15,0.24013091071436748,1.0
164.86666666666667,-0.1450374580745897,2.0
165.55,0.06156419685186949,1.0
166.36666666666667,-0.4920259409412373,1.0
167.48333333333332,-0.0020048953135743037,1.0
0.0,-0.10220605367559554,-95.0
0.4166666666666667,-0.1789338473415607,-95.0
1.3166666666666669,0.045446061971578904,-94.0
2.283333333333333,-0.004754158341246262,-94.0
3.033333333333333,0.03915024299555816,-93.0
3.633333333333333,-0.031128299086184776,3.0
4.083333333333333,0.04673034080209781,2.0
4.683333333333334,-0.024690222919240855,2.0
6.05,0.15151828756872093,2.0
6.716666666666667,0.0017093460011318303,1.0
8.033333333333333,0.4282024072729054,1.0
8.466666666666667,-0.04186693997239611,1.0
9.366666666666667,-0.13495362080168183,0.0
10.416666666666666,0.35705263831292605,1.0
10.95,-0.5275373271322485,2.0
11.483333333333333,-0.005213687328459526,2.0
12.75,-0.008173283855332713,2.0
13.383333333333333,0.2335940003788026,3.0
14.4,-0.038872755118192125,3.0
15.5,0.1358012275798449,2.0
17.05,-0.11323780342189944,2.0
19.816666666666663,0.42573759745437945,1.0
20.25,0.008697613387998591,1.0
20.633333333333333,0.24604169245058122,1.0
21.25,-0.2588852203647454,1.0
21.916666666666668,-0.17183811373519678,2.0
22.6,-0.043898257949730776,3.0
23.266666666666666,-0.31780902894645113,2.0
24.183333333333334,0.020136230174548096,2.0
25.1,0.8489384369941524,2.0
25.466666666666665,-0.6092948725242268,1.0
25.95,0.938263743468401,1.0
26.55,-0.10977206598184196,1.0
29.25,0.6631913144868935,3.0
29.616666666666667,-0.022387714497731432,2.0
30.916666666666668,-0.33276105573184683,3.0
31.6,0.12231800110827315,3.0
32.46666666666667,0.01752192033060739,2.0
33.18333333333333,-0.19084999944028785,2.0
33.916666666666664,0.4132465716241888,2.0
34.31666666666667,-0.06494030397926921,1.0
36.46666666666667,0.316964237741314,1.0
36.96666666666667,-0.3022666607327887,1.0
37.56666666666667,0.04585687281339036,2.0
38.11666666666667,0.1334004422857591,3.0
38.56666666666667,0.002272864440778004,4.0
40.53333333333333,-0.15591060962113643,5.0
41.48333333333333,-0.10746992951448128,4.0
42.16666666666666,0.06584223777285034,3.0
