time,momentum,capacity
63.5,0.19770921143881023,0.0
64.26666666666667,-0.37148319121820156,2.0
64.55,0.35257882606432545,2.0
65.01666666666667,-0.151484359977843,3.0
65.5,-0.010821659000180978,4.0
67.61666666666666,0.06805401334819793,2.0
68.66666666666667,-0.6047004174783924,1.0
69.21666666666667,1.0354276614319193,0.0
69.55,-0.9336602845556191,0.0
69.91666666666667,0.20800626583665238,0.0
70.66666666666667,-0.01900452957305691,1.0
71.01666666666667,0.5437548267680864,2.0
71.3,-0.013716278695814115,2.0
73.66666666666667,0.09828572995082925,2.0
75.06666666666666,0.010256191479064248,0.0
76.53333333333333,0.05201904308403159,1.0
76.91666666666667,0.0908516016772123,1.0
78.08333333333333,0.014377278829021501,1.0
79.48333333333333,-0.11956601413613975,0.0
79.83333333333333,-0.059136576692270425,1.0
81.58333333333333,0.024229022028208654,2.0
83.28333333333333,-0.5124886908619943,2.0
83.66666666666667,0.006591382129557175,2.0
84.13333333333334,-0.06370918810038771,2.0
84.45,0.7457379146399244,3.0
84.75,-0.06632283341444922,3.0
86.03333333333333,0.18921380193389806,4.0
87.05,-0.26738126485589,4.0
87.55,-0.0640125379760171,4.0
90.65,0.05401110567144562,3.0
91.21666666666668,-0.012979902858590409,2.0
91.71666666666668,0.42027707721736135,2.0
92.28333333333332,-0.4646927262434038,2.0
92.65,-0.2601876492451917,2.0
93.26666666666668,0.03445667116348275,3.0
94.65,0.8519386939534059,3.0
95.0,-0.27260844321869454,3.0
95.66666666666669,-0.026903136303506603,3.0
96.31666666666666,0.4016485679911025,2.0
97.16666666666669,-0.189664329541418,2.0
98.3,0.3515635498657264,1.0
98.91666666666669,-0.15662934784896612,2.0
100.2,-0.13259681147318053,3.0
101.18333333333334,0.11536982327454298,4.0
102.98333333333332,-0.031856458894788955,4.0
103.51666666666668,-0.3593424262637968,4.0
103.88333333333334,0.1712736855052488,4.0
104.78333333333332,0.27071581104892434,2.0
105.26666666666668,-0.13923083847013573,2.0
106.0,-0.002061107409003275,2.0
106.45,-0.06627889918732333,1.0
107.28333333333332,0.4066286361611551,1.0
108.08333333333331,-0.05941058807442133,2.0
108.7,-1.2990314688786362,2.0
109.21666666666668,-0.00134971798458549,1.0
0.0,-0.2218100108598204,-66.0
0.5833333333333334,0.17456798483076588,-65.0
1.4666666666666668,-0.02731186744128794,-66.0
2.0,-0.5498521155298391,-66.0
2.55,0.26181074280199834,-66.0
3.3666666666666667,0.12866299337849624,2.0
3.966666666666667,0.001214037340991338,1.0
4.883333333333333,-0.009277314251943112,2.0
5.833333333333333,0.193500866652799,3.0
6.616666666666667,-0.002663927057728736,4.0
8.066666666666666,-0.014601493786690156,4.0
8.516666666666667,-0.4479483449686433,4.0
8.916666666666666,0.06208419398430073,3.0
9.666666666666666,0.6021252185174077,3.0
10.233333333333333,-0.4697766988638885,3.0
10.883333333333333,0.0017968937979300939,3.0
11.85,-0.3678286711410897,3.0
12.4,0.34148131471560383,4.0
12.95,-0.01828216065997008,4.0
13.6,-0.1622440366588698,4.0
14.483333333333333,0.33481716011310636,3.0
15.25,-0.08706898380328343,4.0
16.916666666666668,0.4216149800769701,3.0
17.35,-0.16969468690439496,2.0
18.383333333333333,-0.16966174916665103,2.0
19.03333333333333,-0.04250220447071135,1.0
19.933333333333334,0.1442756610529374,2.0
20.4,0.16999667567131294,2.0
21.266666666666666,0.03208411418652913,3.0
22.58333333333333,-0.06376849176888535,2.0
23.6,0.050856895627993684,2.0
24.383333333333333,0.10888074498431308,2.0
25.28333333333333,-0.07681472816270793,3.0
27.5,0.007542675307410263,3.0
28.5,-0.12201565617230428,2.0
29.266666666666666,0.0018733386082407974,1.0
31.366666666666667,0.24714953656450606,1.0
32.0,0.23722061049070634,2.0
32.65,-0.07070402824222723,3.0
35.93333333333333,-0.015678207314362296,4.0
36.71666666666667,0.013303555265010442,3.0
37.41666666666666,0.14768185555836646,2.0
37.96666666666667,-0.2917309618537309,1.0
38.63333333333333,-0.30370897522773854,1.0
39.18333333333333,0.3961565118516364,1.0
40.05,0.2260807090169752,3.0
40.48333333333333,-0.07696089287734924,4.0
42.75,0.707647123566457,4.0
43.25,-0.5228740348664208,4.0
43.91666666666666,0.5032565603410172,3.0
44.56666666666667,-0.17165546101173515,3.0
45.766666666666666,-0.06804174742580316,2.0
46.766666666666666,-0.028469874943374086,2.0
47.5,-0.016860590222755573,2.0
48.61666666666667,0.03708965684850152,2.0
49.48333333333333,-0.37701548301908766,2.0
50.31666666666667,0.36926494299873686,3.0
51.13333333333333,0.09998971616358857,3.0
52.61666666666667,-0.09856811536840554,4.0
54.43333333333333,0.2714253033696951,5.0
55.06666666666667,0.046798600423071504,4.0
55.766666666666666,-0.42662257299416906,3.0
56.5,0.08175759594986025,3.0
58.88333333333333,-0.5602271072221741,3.0
59.25,0.2382229350012954,2.0
60.0,-0.09150937955381587,2.0
61.73333333333333,0.17118523143388592,3.0
62.85,-0.013536756437320536,3.0
64.21666666666667,0.04736937110352959,2.0
65.23333333333333,-0.027146498229350505,2.0
66.28333333333333,-0.030472318041589334,3.0
67.98333333333333,-0.03440404523128443,3.0
68.56666666666666,0.17036042113921518,3.0
69.53333333333333,0.2830819909984626,4.0
70.15,-0.6185232538840448,4.0
70.7,0.20932545677844827,3.0
71.41666666666667,-0.07512830624253622,2.0
72.15,-0.10528490776527588,1.0
74.18333333333334,0.17286199942789812,0.0
75.25,0.006019309551612627,1.0
75.73333333333333,-0.40051445695963916,2.0
76.26666666666667,0.020279715398362833,2.0
76.83333333333333,0.3312775143355617,3.0
77.3,0.06612380389410885,3.0
78.2,-0.12041527733428681,3.0
78.95,0.06104304704543234,3.0
79.68333333333334,0.2612420799145051,4.0
80.36666666666666,-0.22952694150041397,4.0
81.26666666666667,0.23350386219085648,4.0
82.11666666666666,-0.040092708037052234,4.0
83.1,-0.027994842082247267,3.0
83.78333333333333,-0.44669568967398554,2.0
84.38333333333334,0.007899681027367005,1.0
86.71666666666667,0.18944653328837238,0.0
87.65,-0.03823300619461377,1.0
89.03333333333333,0.010052182066196323,3.0
89.96666666666667,-0.014653889129523366,3.0
91.8,0.004428224507269684,3.0
93.28333333333332,0.023601600612851745,2.0
93.88333333333334,-0.01743047041796422,2.0
94.5,0.09907451246747442,2.0
95.06666666666666,-0.07231157535777662,2.0
97.33333333333331,0.3026329200452221,3.0
97.76666666666668,0.3143272409285444,4.0
98.23333333333332,-0.005151053305912664,3.0
101.5,-0.26480369574044765,3.0
102.3,0.22959681385071573,3.0
103.1,-0.34257537416314016,2.0
103.55,0.32938726787919576,2.0
104.01666666666668,-0.5479041039825265,2.0
104.51666666666668,0.188082314903242,2.0
105.56666666666666,0.13951774581052623,2.0
106.35,-0.10410485507199134,3.0
108.21666666666668,0.3055110220102253,4.0
109.01666666666668,-0.21350528046061107,4.0
109.66666666666669,0.21405594556998594,5.0
110.68333333333334,0.003694980649604494,4.0
111.85,-0.6493479824701102,3.0
112.33333333333331,-0.20379692305813524,2.0
112.8,0.060939775251273615,1.0
115.45,0.06996297680867641,1.0
116.0,-0.49652595756915996,1.0
116.46666666666668,0.3061035699289013,2.0
117.13333333333334,-0.0720333779634387,2.0
117.65,-0.29364748554846565,3.0
118.15,0.2462199095611839,2.0
118.9,0.3613896393216103,3.0
119.4,-0.20481540886071825,3.0
120.58333333333331,0.08946592926145223,4.0
122.53333333333332,0.3697307083564206,3.0
123.06666666666666,-0.08283772108984244,3.0
123.71666666666668,0.005751584225330145,3.0
124.48333333333332,-0.30982208063616773,2.0
125.23333333333332,-0.10286248879188428,1.0
127.23333333333332,0.2798889354349044,2.0
127.8,0.08342364730219118,2.0
128.58333333333334,-0.8590580216150766,2.0
129.03333333333333,0.3861971491368665,3.0
130.18333333333334,-0.14865744954857396,4.0
131.18333333333334,0.19535408965748643,3.0
132.08333333333334,-0.27534460811606454,2.0
132.5,-0.11374754116064698,1.0
134.38333333333333,0.044171230220147246,0.0
135.06666666666666,0.2874918651871428,1.0
135.81666666666666,-0.8102841345036101,2.0
136.28333333333333,0.45363460895844093,3.0
136.93333333333334,0.026043088283249347,4.0
137.63333333333333,0.20722141441196157,4.0
138.4,-0.023559484350615244,3.0
139.0,-0.2518593317519191,2.0
139.68333333333334,-0.2046371320911916,2.0
140.21666666666667,-0.01752203822943423,1.0
142.31666666666666,-0.016369184667292223,2.0
142.96666666666667,0.2612208344458781,2.0
143.83333333333334,-0.029960319336817212,2.0
144.71666666666667,-0.368010281618124,1.0
145.56666666666666,0.257699162264852,2.0
146.81666666666666,-0.4560260779544796,2.0
147.55,0.501677714073643,3.0
148.53333333333333,-0.023313453264844353,4.0
149.53333333333333,0.02122759190122274,4.0
150.41666666666666,-0.21508228993414333,3.0
152.0,0.10491485687867523,1.0
154.1,-0.43086449612268735,2.0
154.95,0.36191263493673204,2.0
155.53333333333333,-0.11486788226241437,2.0
155.96666666666667,0.1885499007774475,2.0
157.53333333333333,-0.13147194440393536,3.0
158.58333333333334,0.16735639890970816,3.0
159.26666666666668,-0.03872087397086009,2.0
161.18333333333334,0.023767759988055602,2.0
162.43333333333334,-0.06178855207911936,3.0
164.15,0.2474470307390914,4.0
164.86666666666667,-0.1530880779321374,3.0
165.55,0.06294927554028903,4.0
166.36666666666667,-0.42768529445748527,4.0
167.48333333333332,-0.0020935327714273625,4.0
0.0,-0.1148173583201185,-102.0
0.4166666666666667,-0.18561674068247444,-102.0
1.3166666666666669,0.046001338681321634,-103.0
2.283333333333333,-0.0026854761896759984,-103.0
3.033333333333333,0.04581105467347379,-104.0
3.633333333333333,-0.026354950956866612,2.0
4.083333333333333,0.04506031001530608,3.0
4.683333333333334,-0.024098012187232794,3.0
6.05,0.1628142421767528,3.0
6.716666666666667,0.0012372252666206119,4.0
8.033333333333333,0.44451531969795266,4.0
8.466666666666667,-0.0402754769221156,4.0
9.366666666666667,-0.14437766278351344,5.0
10.416666666666666,0.369484092244094,4.0
10.95,-0.545218472291131,3.0
11.483333333333333,-0.0030486466977610836,3.0
12.75,-0.01627334533667212,3.0
13.383333333333333,0.24257229795501642,2.0
14.4,-0.036870900581915174,2.0
15.5,0.1489969214301708,3.0
17.05,-0.11693292195941721,3.0
19.816666666666663,0.425023965779708,4.0
20.25,0.03184677076063064,4.0
20.633333333333333,0.24928530151513573,4.0
21.25,-0.26975111601650914,4.0
21.916666666666668,-0.17771167882524116,3.0
22.6,-0.04317319840679361,2.0
23.266666666666666,-0.32990696130646846,3.0
24.183333333333334,0.022002121595144628,3.0
25.1,0.8866645734893752,3.0
25.466666666666665,-0.6396382190533005,4.0
25.95,0.9692933497451685,4.0
26.55,-0.1137153707837305,4.0
29.25,0.5388812247149174,2.0
29.616666666666667,-0.0316316763562357,3.0
30.916666666666668,-0.34378197356127216,2.0
31.6,0.13482446684780713,2.0
32.46666666666667,0.017442440130302737,3.0
33.18333333333333,-0.1894426670075683,3.0
33.916666666666664,0.5092585822286585,3.0
34.31666666666667,-0.062451459573643064,4.0
36.46666666666667,0.30566033105984725,4.0
36.96666666666667,-0.3278961444725107,4.0
37.56666666666667,0.044848547027376014,3.0
38.11666666666667,0.26051887471961654,2.0
38.56666666666667,0.0019794346287642494,1.0
40.53333333333333,-0.15360756276957233,0.0
41.48333333333333,-0.10571249678893098,1.0
42.16666666666666,0.07063492223889016,2.0
43.266666666666666,-0.039624288021514076,3.0
44.266666666666666,-0.005783294445839069,3.0
45.38333333333333,0.18831578897525655,3.0
46.63333333333333,-0.3647275425075015,3.0
47.16666666666666,0.13563904640840543,2.0
48.016666666666666,0.04222333374104441,1.0
49.53333333333333,0.12316315827306448,2.0
50.36666666666667,0.0038215099411741628,1.0
52.1,-0.0008522368331687562,2.0
52.81666666666667,-0.1408840386266613,2.0
53.516666666666666,-0.2941344135256586,3.0
54.13333333333333,0.06382483832502005,4.0
56.66666666666666,-0.35207940503300017,3.0
57.28333333333333,-0.13455790626754516,3.0
58.41666666666666,0.18079939080914437,3.0
59.23333333333333,0.4351263359517579,3.0
60.06666666666667,-0.3102108577405114,2.0
61.0,-0.01379673975067902,3.0
62.45,0.21662646507558836,4.0
63.16666666666666,0.1814901515045009,4.0
63.8,-0.10219565636680222,4.0
65.25,0.32102952778685706,3.0
65.7,0.1403826252538563,2.0
66.26666666666667,-0.508390664453367,2.0
66.7,0.3901682475625862,2.0
67.53333333333333,-0.5313850033273503,2.0
68.13333333333334,0.3117762424091369,3.0
68.58333333333333,-0.4567834850908357,3.0
69.3,0.11569256010997163,2.0
71.33333333333333,-0.2045357146239596,1.0
72.43333333333334,0.03953549204388736,1.0
73.86666666666666,-0.04947434285300005,1.0
74.65,-0.2525831134367801,2.0
75.26666666666667,0.428811957664113,3.0
76.03333333333333,0.035379700350202374,4.0
76.75,-0.042675998228681816,4.0
77.56666666666666,0.0067909101327371735,3.0
78.48333333333333,0.03484407380420975,2.0
81.36666666666666,-0.04017306787215385,1.0
82.51666666666667,-0.25899644986624,1.0
83.33333333333333,-0.02815361456925372,2.0
84.38333333333334,0.1747928291094535,3.0
85.21666666666667,0.056340584949828555,4.0
86.05,0.6171871589329975,4.0
86.51666666666667,-0.2099130419815259,4.0
88.01666666666667,0.38484680528603166,3.0
88.43333333333334,-0.5138952972630716,2.0
89.28333333333333,0.16038478902121092,1.0
91.56666666666666,-0.03207809946001135,0.0
92.1,0.04330253540219787,1.0
92.83333333333331,-0.09805945400431909,2.0
93.35,0.0056565847402454085,2.0
95.1,0.09200383735871547,3.0
95.66666666666669,-0.28814960841026865,3.0
96.35,0.2985604470986323,3.0
97.31666666666666,-0.07148457975372025,3.0
98.63333333333334,0.2761252751047154,4.0
99.38333333333334,-0.1421426955525507,3.0
100.53333333333332,-0.0029729395143361995,3.0
101.01666666666668,-0.5236521256212855,2.0
101.46666666666668,-0.010460041267514405,1.0
103.4,0.055522760439087486,1.0
105.03333333333332,-0.05369954749045653,2.0
105.76666666666668,-0.0023367175399848783,2.0
106.51666666666668,0.6789788427999304,3.0
106.98333333333332,-0.4846466067824593,3.0
107.63333333333334,0.17692014050459157,4.0
108.61666666666666,0.5206046161081266,4.0
109.11666666666666,-0.7076714632976804,5.0
109.71666666666668,0.17995944608084183,4.0
110.75,0.0824596888311136,2.0
111.81666666666666,-0.17046545271310057,2.0
112.48333333333332,-0.017786346520030645,1.0
113.25,-0.034013109301665734,1.0
114.96666666666668,0.1716427493377989,2.0
116.0,0.02848896271342078,3.0
117.03333333333332,-0.3841935585799797,2.0
118.25,-0.18672321422099078,2.0
119.1,0.08422761291204885,2.0
122.01666666666668,0.2536065800317685,1.0
122.51666666666668,-0.09587849412923768,1.0
124.03333333333332,-0.4060177819986573,2.0
124.66666666666669,0.5414880501456817,2.0
125.48333333333332,-0.10911301687600661,3.0
126.23333333333332,-0.046824855423567874,2.0
127.71666666666668,0.14487214994348968,1.0
130.21666666666667,-0.37035325628786114,2.0
130.61666666666667,-0.01899310469709191,1.0
131.05,-0.26366968965266074,1.0
131.81666666666666,0.11184630918341154,2.0
132.53333333333333,-0.17478214198387576,1.0
133.01666666666668,-0.17185975637552497,2.0
133.35,-0.009404896919521679,2.0
134.26666666666668,-0.2937715773077256,2.0
134.9,0.27289537279461595,2.0
136.0,0.27538981007252045,3.0
136.75,-0.10733090863246329,3.0
139.0,0.046826732138356336,3.0
139.66666666666666,0.11767698967323768,4.0
140.11666666666667,-0.005233402478208976,4.0
140.68333333333334,-0.063992322230333,4.0
141.61666666666667,0.07304076236349681,3.0
143.7,-0.39529452553263555,2.0
144.48333333333332,0.0022549051227179545,1.0
146.58333333333334,0.3199174081475831,1.0
147.18333333333334,0.01065857190855097,2.0
148.51666666666668,-6.906412664012715e-05,3.0
149.68333333333334,0.0005368447139336812,3.0
150.36666666666667,0.11244328450800256,3.0
150.86666666666667,-0.24917413430760416,3.0
151.53333333333333,-0.05306737856589604,2.0
152.56666666666666,0.02574655629657992,2.0
153.25,0.022111767832016044,2.0
154.1,0.24732761960728844,2.0
154.73333333333332,0.012784274605590455,2.0
155.28333333333333,-0.0865824405183615,3.0
156.4,0.07235294094191876,2.0
158.81666666666666,-0.11798983836070383,3.0
159.48333333333332,0.12808771704945057,3.0
160.11666666666667,-0.020839688932046987,2.0
161.01666666666668,0.0140198571348237,2.0
162.08333333333334,0.01643090409730925,3.0
162.63333333333333,-0.03494258101148207,3.0
163.18333333333334,-0.017290535886182175,2.0
164.05,0.004017802987582392,2.0
165.65,-0.32098552161635063,2.0
166.58333333333334,0.19604577768291725,2.0
167.01666666666668,0.278737319920269,2.0
167.78333333333333,0.006339095190103368,3.0
168.91666666666666,-0.10511557002591723,3.0
170.06666666666666,-0.042324253335257626,3.0
171.18333333333334,0.2788409779639394,2.0
172.1,-0.06571601543432051,2.0
174.4,0.45680396591642786,1.0
174.75,0.27150177275341114,0.0
175.35,-0.4680261033401425,0.0
175.68333333333334,-0.7758950389604227,1.0
176.05,0.13371156856658764,1.0
177.06666666666666,-0.3649613598225075,1.0
177.46666666666667,0.05128814852361705,1.0
178.4,-0.004296948899213089,1.0
186.15,0.19567518521985588,2.0
187.26666666666668,-0.2613752224095367,3.0
187.9333333333333,-0.06827085156774348,2.0
188.51666666666668,0.18339315300455244,2.0
189.15,-0.39329410546367227,1.0
190.1,0.4626572929261089,0.0
190.86666666666667,-0.033314570165066275,0.0
191.75,-0.3026946017524155,1.0
192.26666666666668,0.023287985779083364,1.0
193.26666666666668,0.011202605633407742,2.0
194.08333333333331,0.19234779416684122,3.0
194.71666666666667,0.25490917352655806,4.0
195.3,-0.23435943409797189,4.0
196.1,0.16511766015455773,4.0
197.31666666666663,0.15956133136126985,3.0
198.26666666666668,-0.17482356105854896,2.0
